,startedAt,updatedAt,market,resolution,Low,High,Open,Close,baseTokenVolume,trades,usdVolume,startingOpenInterest,percent_change,macd,macd_signal,macd_hist,ma8,ma55,ma13,ma21,ma99,ma200,upper,middle,lower,rsi,atr
22,2023-09-28T12:45:00.000Z,2023-09-28T12:59:58.713Z,SOL-USD,15MINS,19.143,19.174,19.169,19.165,5898.3,69,113030.8294,1432552.4,-0.0012507165563604428,-0.003923058480470587,-0.002134255616548263,-0.0017888028639223242,19.173747953471413,19.146302934486524,19.176518460330737,19.179846131042943,,,19.236637712668756,19.17235,19.108062287331247,28.135671749394735,0.04918191680418615
21,2023-09-28T13:00:00.000Z,2023-09-28T13:14:52.041Z,SOL-USD,15MINS,19.149,19.216,19.161,19.189,13614.5,235,261035.3634,1437094.2,-0.001353109549830811,-0.0025938873517326044,-0.002226181963585131,-0.0003677053881474732,19.177137297144434,19.147827829683433,19.178301537426346,19.18067830094813,,,19.238114239913333,19.173500000000004,19.108885760086675,74.4568290791683,0.05007282096397685
20,2023-09-28T13:15:00.000Z,2023-09-28T13:28:04.906Z,SOL-USD,15MINS,19.2,19.234,19.209,19.215,3153.3,60,60583.1277,1435006.2,0.0015637216575450363,0.0005511200836245678,-0.0016707215541431914,0.002221841637767759,19.18555123111234,19.150226835766166,19.18354417493687,19.18379845540739,,,19.239454761715205,19.178550000000005,19.117645238284805,89.34171430888848,0.04981917991577809
19,2023-09-28T13:30:00.000Z,2023-09-28T13:43:50.288Z,SOL-USD,15MINS,19.182,19.22,19.22,19.185,3315.6,78,63669.8499,1433981.9,-0.002651278852152328,0.0006157142841622942,-0.0012134343864820944,0.0018291486706443886,19.185428735309596,19.1514687344888,19.18375214994589,19.183907686733992,,,19.240184429630617,19.179500000000004,19.118815570369392,38.10252046251155,0.0492282209199892
18,2023-09-28T13:45:00.000Z,2023-09-28T13:59:59.413Z,SOL-USD,15MINS,19.164,19.236,19.175,19.236,6186.5,167,118801.9018,1432878.7,-0.00010396091069753144,0.004727681657410443,-2.52111777035869e-05,0.00475289283511403,19.196666794129687,19.154487708257058,19.19121612852505,19.188643351576356,,,19.247816508777962,19.183600000000006,19.11938349122205,79.01755803648834,0.05036680987398969
17,2023-09-28T14:00:00.000Z,2023-09-28T14:14:58.638Z,SOL-USD,15MINS,19.229,19.277,19.239,19.238,7123.7,100,137157.1291,1431316.8,-0.0017642175176421082,0.00805497596229543,0.0015908262502962165,0.006464149711999214,19.205851950989757,19.15747029010502,19.197899538735758,19.19313031961487,,,19.25470632905407,19.18775,19.120793670945933,80.05175780689902,0.0502484693802903
16,2023-09-28T14:15:00.000Z,2023-09-28T14:29:23.357Z,SOL-USD,15MINS,19.22,19.277,19.243,19.272,7379.7,95,142003.136,1430462.6,-0.006649141796814639,0.013282286589056724,0.003929118318048318,0.009353168271008405,19.220551517436476,19.161560636886986,19.208485318916363,19.20030029055897,,,19.265387498892313,19.195,19.124612501107688,92.54499797940626,0.05058604591127589
15,2023-09-28T14:30:00.000Z,2023-09-28T14:44:52.936Z,SOL-USD,15MINS,19.247,19.429,19.28,19.401,43205.5,627,836978.8004,1430358.3,-0.0024679932130187154,0.027516991079096442,0.008646692870257943,0.0188702982088385,19.260651180228372,19.17011204271245,19.235987416214027,19.218545718689974,,,19.319559381531853,19.206700000000005,19.093840618468157,98.7040145469486,0.057156743615712026
14,2023-09-28T14:45:00.000Z,2023-09-28T14:59:55.450Z,SOL-USD,15MINS,19.398,19.543,19.403,19.449,55769.5,464,1086207.3797,1427051.8,-0.004504273941751458,0.04218501321711443,0.01535435693962924,0.02683065627748519,19.302506473510956,19.180072326901293,19.266417785326308,19.239496107899978,,,19.373816492282423,19.220100000000006,19.06638350771759,99.19744076796012,0.0615489064349264
13,2023-09-28T15:00:00.000Z,2023-09-28T15:14:58.227Z,SOL-USD,15MINS,19.451,19.56,19.472,19.537,13371.6,204,261005.5958,1427973.5,0.004989711934156205,0.060216255482320236,0.024326736648167438,0.0358895188341528,19.354616146064078,19.192819743797674,19.30507238742255,19.266541916272708,,,19.44315688869156,19.237200000000005,19.03124311130845,99.66504570107023,0.06402146111317994
12,2023-09-28T15:15:00.000Z,2023-09-28T15:29:36.760Z,SOL-USD,15MINS,19.419,19.574,19.533,19.44,17674.2,259,343975.7137,1428106.6,-0.0017459176337680793,0.06591918027150001,0.03264522537283395,0.03327395489866606,19.37359033582762,19.201647610090614,19.3243477606479,19.282310832975188,,,19.47200644953856,19.248150000000003,19.024293550461444,43.627371886341656,0.068570388057521
11,2023-09-28T15:30:00.000Z,2023-09-28T15:44:58.449Z,SOL-USD,15MINS,19.396,19.518,19.439,19.474,9512,134,185132.9586,1428868.7,-0.005921388463501764,0.07234831872146685,0.040585844042560534,0.03176247467890632,19.39590359453259,19.211374481158806,19.345726651983913,19.299737120886533,,,19.503394848679278,19.2588,19.014205151320724,59.56521494462723,0.07124186865464495
10,2023-09-28T15:45:00.000Z,2023-09-28T15:59:59.528Z,SOL-USD,15MINS,19.426,19.613,19.48,19.59,20021.7,306,390554.0662,1425973.4,0.0015849481057312875,0.08581447199455638,0.049631569632959706,0.03618290236159668,19.439036129080904,19.22489682111742,19.38062284455764,19.326124655351393,,,19.560354593244096,19.2776,18.994845406755903,86.19581814406746,0.07702977522191276
9,2023-09-28T16:00:00.000Z,2023-09-28T16:14:51.448Z,SOL-USD,15MINS,19.559,19.691,19.596,19.559,34670.3,358,681365.3015,1422246.6,-0.0020409204551252724,0.09291399980686776,0.05828805566774132,0.034625944139126445,19.465694767062924,19.236829077506084,19.40610529533512,19.34729514122854,,,19.599708992910692,19.297800000000002,18.995891007089313,63.75365737648401,0.07977828646081701
8,2023-09-28T16:15:00.000Z,2023-09-28T16:29:49.252Z,SOL-USD,15MINS,19.53,19.62,19.566,19.599,32619.3,373,637904.9353,1424612.8,0.004973848836016925,0.10060834211216019,0.06675211295662509,0.0338562291555351,19.495318152160053,19.249763753309438,19.43366168171582,19.370177401116855,,,19.642112706826293,19.31915,18.99618729317371,78.32031141335301,0.08028937213777616
7,2023-09-28T16:30:00.000Z,2023-09-28T16:44:52.825Z,SOL-USD,15MINS,19.502,19.612,19.592,19.502,18184.3,257,355532.185,1415791.9,0.000513030987071561,0.09775224742699606,0.07295213985069929,0.024800107576296776,19.496803007235595,19.258772190691243,19.443424298613557,19.382161273742597,,,19.658880063854102,19.33705,19.0152199361459,26.55722975169582,0.08177490353088732
6,2023-09-28T16:45:00.000Z,2023-09-28T16:59:59.038Z,SOL-USD,15MINS,19.473,19.535,19.503,19.492,30438.6,148,593076.186,1414972.6,-0.0026096300465638933,0.09360285988246986,0.0770822838570534,0.016520576025416456,19.49573567229435,19.26710175530941,19.450363684525907,19.39214661249327,,,19.67078716424926,19.354100000000003,19.037412835750747,23.372264025698264,0.08078615835434301
5,2023-09-28T17:00:00.000Z,2023-09-28T17:14:43.031Z,SOL-USD,15MINS,19.488,19.549,19.506,19.543,3967.5,98,77461.5105,1434091.4,0.0010757094559983305,0.0933535920355375,0.08033654549275022,0.013017046542787278,19.50623885622894,19.27695526404836,19.463597443879348,19.405860556812065,,,19.688110754847568,19.372550000000004,19.05698924515244,65.53376261494195,0.07979685043662585
4,2023-09-28T17:15:00.000Z,2023-09-28T17:29:49.997Z,SOL-USD,15MINS,19.497,19.552,19.551,19.522,5637,89,110017.6607,1432862.7,-0.004436738232444504,0.09041922443995887,0.08235308128219196,0.008066143157766908,19.509741332622507,19.285706861760918,19.4719406661823,19.416418688010967,,,19.699359055970064,19.389200000000002,19.07904094402994,45.09879035478992,0.07855700791479454
3,2023-09-28T17:30:00.000Z,2023-09-28T17:41:42.353Z,SOL-USD,15MINS,19.513,19.609,19.528,19.609,15928.7,71,311290.6788,1432025.7,-0.0015275726870002115,0.09402997091703824,0.08468845920916121,0.009341511707877032,19.53179881426195,19.297253045269457,19.4915205710134,19.43392608000997,,,19.71890082372895,19.410850000000003,19.102799176271056,84.6802188448232,0.07942915751905481
2,2023-09-28T17:45:00.000Z,2023-09-28T17:59:27.177Z,SOL-USD,15MINS,19.606,19.659,19.606,19.639,6547.2,104,128571.5479,1436968.0,-0.0004580618892507937,0.09818049911512716,0.0873868671903544,0.010793631924772756,19.555621299981517,19.30945829365269,19.512589060868628,19.45256916364543,,,19.736163312040972,19.43455,19.13293668795903,89.76779388524922,0.07810769964310194
1,2023-09-28T18:00:00.000Z,2023-09-28T18:14:55.898Z,SOL-USD,15MINS,19.629,19.715,19.644,19.648,14640.7,262,288199.8703,1436767.7,0.002807124993620125,0.10103142007812949,0.09011577776790942,0.010915642310220061,19.576149899985623,19.321549068879378,19.531933480744538,19.470335603314027,19.19431313131312,,19.750616017986243,19.457500000000003,19.164383982013764,91.46786547976019,0.07850231466094677
0,2023-09-28T18:15:00.000Z,2023-09-28T18:21:49.567Z,SOL-USD,15MINS,19.592,19.641,19.641,19.593,2757.1,35,54037.3597,1432560.9,,0.097726228011215,0.09163786781657055,0.006088360194644454,19.579894366655484,19.33124374499083,19.540657269209603,19.481486912103662,19.20228686868686,,19.752803617920932,19.476400000000005,19.199996382079078,30.18033310138637,0.07737719892789949
